2.3485 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
19.6724 	EXP 	trial1Cursor: autoDraw = True
19.6724 	EXP 	trial1Num: autoDraw = True
19.8510 	DATA 	Keypress: space
19.8586 	EXP 	New trial (rep=0, index=16): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 17)])
19.8719 	EXP 	trial1Target: autoDraw = False
19.8719 	EXP 	trial1Home: autoDraw = False
19.8719 	EXP 	trial1Cursor: autoDraw = False
19.8719 	EXP 	trial1Num: autoDraw = False
19.8719 	EXP 	trial1Num: text = '17 / 36'
19.8719 	EXP 	trial1Cursor: pos = (1.5, 1.5)
19.8719 	EXP 	trial1Target: autoDraw = True
19.8719 	EXP 	trial1Home: autoDraw = True
19.8719 	EXP 	trial1Cursor: autoDraw = True
19.8719 	EXP 	trial1Num: autoDraw = True
20.0511 	DATA 	Keypress: space
20.0587 	EXP 	New trial (rep=0, index=17): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 18)])
20.0721 	EXP 	trial1Target: autoDraw = False
20.0721 	EXP 	trial1Home: autoDraw = False
20.0721 	EXP 	trial1Cursor: autoDraw = False
20.0721 	EXP 	trial1Num: autoDraw = False
20.0721 	EXP 	trial1Num: text = '18 / 36'
20.0721 	EXP 	trial1Cursor: pos = (1.5, 1.5)
20.0721 	EXP 	trial1Target: autoDraw = True
20.0721 	EXP 	trial1Home: autoDraw = True
20.0721 	EXP 	trial1Cursor: autoDraw = True
20.0721 	EXP 	trial1Num: autoDraw = True
20.2343 	DATA 	Keypress: space
20.2419 	EXP 	New trial (rep=0, index=18): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 19)])
20.2552 	EXP 	trial1Target: autoDraw = False
20.2552 	EXP 	trial1Home: autoDraw = False
20.2552 	EXP 	trial1Cursor: autoDraw = False
20.2552 	EXP 	trial1Num: autoDraw = False
20.2552 	EXP 	trial1Num: text = '19 / 36'
20.2552 	EXP 	trial1Cursor: pos = (1.5, 1.5)
20.2552 	EXP 	trial1Target: autoDraw = True
20.2552 	EXP 	trial1Home: autoDraw = True
20.2552 	EXP 	trial1Cursor: autoDraw = True
20.2552 	EXP 	trial1Num: autoDraw = True
20.4343 	DATA 	Keypress: space
20.4419 	EXP 	New trial (rep=0, index=19): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 20)])
20.4552 	EXP 	trial1Target: autoDraw = False
20.4552 	EXP 	trial1Home: autoDraw = False
20.4552 	EXP 	trial1Cursor: autoDraw = False
20.4552 	EXP 	trial1Num: autoDraw = False
20.4552 	EXP 	trial1Num: text = '20 / 36'
20.4552 	EXP 	trial1Cursor: pos = (1.5, 1.5)
20.4552 	EXP 	trial1Target: autoDraw = True
20.4552 	EXP 	trial1Home: autoDraw = True
20.4552 	EXP 	trial1Cursor: autoDraw = True
20.4552 	EXP 	trial1Num: autoDraw = True
20.6179 	DATA 	Keypress: space
20.6251 	EXP 	New trial (rep=0, index=20): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 21)])
20.6384 	EXP 	trial1Target: autoDraw = False
20.6384 	EXP 	trial1Home: autoDraw = False
20.6384 	EXP 	trial1Cursor: autoDraw = False
20.6384 	EXP 	trial1Num: autoDraw = False
20.6384 	EXP 	trial1Num: text = '21 / 36'
20.6384 	EXP 	trial1Cursor: pos = (1.5, 1.5)
20.6384 	EXP 	trial1Target: autoDraw = True
20.6384 	EXP 	trial1Home: autoDraw = True
20.6384 	EXP 	trial1Cursor: autoDraw = True
20.6384 	EXP 	trial1Num: autoDraw = True
20.7396 	DATA 	Keypress: space
20.7572 	EXP 	New trial (rep=0, index=21): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 22)])
20.7696 	EXP 	trial1Target: autoDraw = False
20.7696 	EXP 	trial1Home: autoDraw = False
20.7696 	EXP 	trial1Cursor: autoDraw = False
20.7696 	EXP 	trial1Num: autoDraw = False
20.7696 	EXP 	trial1Num: text = '22 / 36'
20.7696 	EXP 	trial1Cursor: pos = (1.5, 1.5)
20.7696 	EXP 	trial1Target: autoDraw = True
20.7696 	EXP 	trial1Home: autoDraw = True
20.7696 	EXP 	trial1Cursor: autoDraw = True
20.7696 	EXP 	trial1Num: autoDraw = True
20.9507 	DATA 	Keypress: space
20.9583 	EXP 	New trial (rep=0, index=22): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 23)])
20.9716 	EXP 	trial1Target: autoDraw = False
20.9716 	EXP 	trial1Home: autoDraw = False
20.9716 	EXP 	trial1Cursor: autoDraw = False
20.9716 	EXP 	trial1Num: autoDraw = False
20.9716 	EXP 	trial1Num: text = '23 / 36'
20.9716 	EXP 	trial1Cursor: pos = (1.5, 1.5)
20.9716 	EXP 	trial1Target: autoDraw = True
20.9716 	EXP 	trial1Home: autoDraw = True
20.9716 	EXP 	trial1Cursor: autoDraw = True
20.9716 	EXP 	trial1Num: autoDraw = True
21.1226 	DATA 	Keypress: space
21.1418 	EXP 	New trial (rep=0, index=23): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 24)])
21.1548 	EXP 	trial1Target: autoDraw = False
21.1548 	EXP 	trial1Home: autoDraw = False
21.1548 	EXP 	trial1Cursor: autoDraw = False
21.1548 	EXP 	trial1Num: autoDraw = False
21.1548 	EXP 	trial1Num: text = '24 / 36'
21.1548 	EXP 	trial1Cursor: pos = (1.5, 1.5)
21.1548 	EXP 	trial1Target: autoDraw = True
21.1548 	EXP 	trial1Home: autoDraw = True
21.1548 	EXP 	trial1Cursor: autoDraw = True
21.1548 	EXP 	trial1Num: autoDraw = True
21.3069 	DATA 	Keypress: space
21.3239 	EXP 	New trial (rep=0, index=24): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 25)])
21.3371 	EXP 	trial1Target: autoDraw = False
21.3371 	EXP 	trial1Home: autoDraw = False
21.3371 	EXP 	trial1Cursor: autoDraw = False
21.3371 	EXP 	trial1Num: autoDraw = False
21.3371 	EXP 	trial1Num: text = '25 / 36'
21.3371 	EXP 	trial1Cursor: pos = (1.5, 1.5)
21.3371 	EXP 	trial1Target: autoDraw = True
21.3371 	EXP 	trial1Home: autoDraw = True
21.3371 	EXP 	trial1Cursor: autoDraw = True
21.3371 	EXP 	trial1Num: autoDraw = True
21.4839 	DATA 	Keypress: space
21.4914 	EXP 	New trial (rep=0, index=25): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 26)])
21.5047 	EXP 	trial1Target: autoDraw = False
21.5047 	EXP 	trial1Home: autoDraw = False
21.5047 	EXP 	trial1Cursor: autoDraw = False
21.5047 	EXP 	trial1Num: autoDraw = False
21.5047 	EXP 	trial1Num: text = '26 / 36'
21.5047 	EXP 	trial1Cursor: pos = (1.5, 1.5)
21.5047 	EXP 	trial1Target: autoDraw = True
21.5047 	EXP 	trial1Home: autoDraw = True
21.5047 	EXP 	trial1Cursor: autoDraw = True
21.5047 	EXP 	trial1Num: autoDraw = True
21.6839 	DATA 	Keypress: space
21.6914 	EXP 	New trial (rep=0, index=26): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 27)])
21.7047 	EXP 	trial1Target: autoDraw = False
21.7047 	EXP 	trial1Home: autoDraw = False
21.7047 	EXP 	trial1Cursor: autoDraw = False
21.7047 	EXP 	trial1Num: autoDraw = False
21.7047 	EXP 	trial1Num: text = '27 / 36'
21.7047 	EXP 	trial1Cursor: pos = (1.5, 1.5)
21.7047 	EXP 	trial1Target: autoDraw = True
21.7047 	EXP 	trial1Home: autoDraw = True
21.7047 	EXP 	trial1Cursor: autoDraw = True
21.7047 	EXP 	trial1Num: autoDraw = True
21.8838 	DATA 	Keypress: space
21.8921 	EXP 	New trial (rep=0, index=27): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 28)])
21.9048 	EXP 	trial1Target: autoDraw = False
21.9048 	EXP 	trial1Home: autoDraw = False
21.9048 	EXP 	trial1Cursor: autoDraw = False
21.9048 	EXP 	trial1Num: autoDraw = False
21.9048 	EXP 	trial1Num: text = '28 / 36'
21.9048 	EXP 	trial1Cursor: pos = (1.5, 1.5)
21.9048 	EXP 	trial1Target: autoDraw = True
21.9048 	EXP 	trial1Home: autoDraw = True
21.9048 	EXP 	trial1Cursor: autoDraw = True
21.9048 	EXP 	trial1Num: autoDraw = True
21.9839 	DATA 	Keypress: space
21.9913 	EXP 	New trial (rep=0, index=28): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 29)])
22.0047 	EXP 	trial1Target: autoDraw = False
22.0047 	EXP 	trial1Home: autoDraw = False
22.0047 	EXP 	trial1Cursor: autoDraw = False
22.0047 	EXP 	trial1Num: autoDraw = False
22.0047 	EXP 	trial1Num: text = '29 / 36'
22.0047 	EXP 	trial1Cursor: pos = (1.5, 1.5)
22.0047 	EXP 	trial1Target: autoDraw = True
22.0047 	EXP 	trial1Home: autoDraw = True
22.0047 	EXP 	trial1Cursor: autoDraw = True
22.0047 	EXP 	trial1Num: autoDraw = True
22.1224 	DATA 	Keypress: space
22.1401 	EXP 	New trial (rep=0, index=29): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 30)])
22.1524 	EXP 	trial1Target: autoDraw = False
22.1524 	EXP 	trial1Home: autoDraw = False
22.1524 	EXP 	trial1Cursor: autoDraw = False
22.1524 	EXP 	trial1Num: autoDraw = False
22.1524 	EXP 	trial1Num: text = '30 / 36'
22.1524 	EXP 	trial1Cursor: pos = (1.5, 1.5)
22.1524 	EXP 	trial1Target: autoDraw = True
22.1524 	EXP 	trial1Home: autoDraw = True
22.1524 	EXP 	trial1Cursor: autoDraw = True
22.1524 	EXP 	trial1Num: autoDraw = True
22.2338 	DATA 	Keypress: space
22.2410 	EXP 	New trial (rep=0, index=30): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 31)])
22.2544 	EXP 	trial1Target: autoDraw = False
22.2544 	EXP 	trial1Home: autoDraw = False
22.2544 	EXP 	trial1Cursor: autoDraw = False
22.2544 	EXP 	trial1Num: autoDraw = False
22.2544 	EXP 	trial1Num: text = '31 / 36'
22.2544 	EXP 	trial1Cursor: pos = (1.5, 1.5)
22.2544 	EXP 	trial1Target: autoDraw = True
22.2544 	EXP 	trial1Home: autoDraw = True
22.2544 	EXP 	trial1Cursor: autoDraw = True
22.2544 	EXP 	trial1Num: autoDraw = True
22.3503 	DATA 	Keypress: space
22.3577 	EXP 	New trial (rep=0, index=31): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 32)])
22.3710 	EXP 	trial1Target: autoDraw = False
22.3710 	EXP 	trial1Home: autoDraw = False
22.3710 	EXP 	trial1Cursor: autoDraw = False
22.3710 	EXP 	trial1Num: autoDraw = False
22.3710 	EXP 	trial1Num: text = '32 / 36'
22.3710 	EXP 	trial1Cursor: pos = (1.5, 1.5)
22.3710 	EXP 	trial1Target: autoDraw = True
22.3710 	EXP 	trial1Home: autoDraw = True
22.3710 	EXP 	trial1Cursor: autoDraw = True
22.3710 	EXP 	trial1Num: autoDraw = True
22.4673 	DATA 	Keypress: space
22.4748 	EXP 	New trial (rep=0, index=32): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 33)])
22.4882 	EXP 	trial1Target: autoDraw = False
22.4882 	EXP 	trial1Home: autoDraw = False
22.4882 	EXP 	trial1Cursor: autoDraw = False
22.4882 	EXP 	trial1Num: autoDraw = False
22.4882 	EXP 	trial1Num: text = '33 / 36'
22.4882 	EXP 	trial1Cursor: pos = (1.5, 1.5)
22.4882 	EXP 	trial1Target: autoDraw = True
22.4882 	EXP 	trial1Home: autoDraw = True
22.4882 	EXP 	trial1Cursor: autoDraw = True
22.4882 	EXP 	trial1Num: autoDraw = True
22.5900 	EXP 	New trial (rep=0, index=33): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 34)])
22.5945 	DATA 	Keypress: space
22.6038 	EXP 	trial1Target: autoDraw = False
22.6038 	EXP 	trial1Home: autoDraw = False
22.6038 	EXP 	trial1Cursor: autoDraw = False
22.6038 	EXP 	trial1Num: autoDraw = False
22.6038 	EXP 	trial1Num: text = '34 / 36'
22.6038 	EXP 	trial1Cursor: pos = (1.5, 1.5)
22.6038 	EXP 	trial1Target: autoDraw = True
22.6038 	EXP 	trial1Home: autoDraw = True
22.6038 	EXP 	trial1Cursor: autoDraw = True
22.6038 	EXP 	trial1Num: autoDraw = True
22.6891 	DATA 	Keypress: space
22.7066 	EXP 	New trial (rep=0, index=34): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 35)])
22.7190 	EXP 	trial1Target: autoDraw = False
22.7190 	EXP 	trial1Home: autoDraw = False
22.7190 	EXP 	trial1Cursor: autoDraw = False
22.7190 	EXP 	trial1Num: autoDraw = False
22.7190 	EXP 	trial1Num: text = '35 / 36'
22.7190 	EXP 	trial1Cursor: pos = (1.5, 1.5)
22.7190 	EXP 	trial1Target: autoDraw = True
22.7190 	EXP 	trial1Home: autoDraw = True
22.7190 	EXP 	trial1Cursor: autoDraw = True
22.7190 	EXP 	trial1Num: autoDraw = True
22.8171 	DATA 	Keypress: space
22.8241 	EXP 	New trial (rep=0, index=35): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 36)])
22.8375 	EXP 	trial1Target: autoDraw = False
22.8375 	EXP 	trial1Home: autoDraw = False
22.8375 	EXP 	trial1Cursor: autoDraw = False
22.8375 	EXP 	trial1Num: autoDraw = False
22.8375 	EXP 	trial1Num: text = '36 / 36'
22.8375 	EXP 	trial1Cursor: pos = (1.5, 1.5)
22.8375 	EXP 	trial1Target: autoDraw = True
22.8375 	EXP 	trial1Home: autoDraw = True
22.8375 	EXP 	trial1Cursor: autoDraw = True
22.8375 	EXP 	trial1Num: autoDraw = True
22.9338 	DATA 	Keypress: space
22.9504 	EXP 	trial1Target: autoDraw = False
22.9504 	EXP 	trial1Home: autoDraw = False
22.9504 	EXP 	trial1Cursor: autoDraw = False
22.9504 	EXP 	trial1Num: autoDraw = False
22.9504 	EXP 	instr1: autoDraw = True
23.0729 	DATA 	Keypress: space
23.0830 	EXP 	instr1: autoDraw = False
23.0830 	EXP 	fix: autoDraw = True
23.1695 	DATA 	Keypress: space
24.0913 	EXP 	Imported pAdaptCond2.xlsx as conditions, 96 conditions, 3 params
24.0922 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
24.0927 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 1)])
24.1140 	EXP 	fix: autoDraw = False
24.1140 	EXP 	fix: autoDraw = False
24.1140 	EXP 	trial2Num: text = '1 / 96'
24.1140 	EXP 	trial2Cursor: pos = (1.5, 1.5)
24.1140 	EXP 	trial2Text: text = '-0.625'
24.1140 	EXP 	trial2Target: autoDraw = True
24.1140 	EXP 	trial2Home: autoDraw = True
24.1140 	EXP 	trial2Cursor: autoDraw = True
24.1140 	EXP 	trial2Num: autoDraw = True
24.1140 	EXP 	trial2Text: autoDraw = True
25.6787 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 2)])
25.6980 	EXP 	trial2Target: autoDraw = False
25.6980 	EXP 	trial2Home: autoDraw = False
25.6980 	EXP 	trial2Cursor: autoDraw = False
25.6980 	EXP 	trial2Num: autoDraw = False
25.6980 	EXP 	trial2Text: autoDraw = False
25.6980 	EXP 	trial2Num: text = '2 / 96'
25.6980 	EXP 	trial2Cursor: pos = (1.5, 1.5)
25.6980 	EXP 	trial2Text: text = '-1.25'
25.6980 	EXP 	trial2Target: autoDraw = True
25.6980 	EXP 	trial2Home: autoDraw = True
25.6980 	EXP 	trial2Cursor: autoDraw = True
25.6980 	EXP 	trial2Num: autoDraw = True
25.6980 	EXP 	trial2Text: autoDraw = True
26.7393 	DATA 	Keypress: space
26.7577 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 3)])
26.7761 	EXP 	trial2Target: autoDraw = False
26.7761 	EXP 	trial2Home: autoDraw = False
26.7761 	EXP 	trial2Cursor: autoDraw = False
26.7761 	EXP 	trial2Num: autoDraw = False
26.7761 	EXP 	trial2Text: autoDraw = False
26.7761 	EXP 	trial2Num: text = '3 / 96'
26.7761 	EXP 	trial2Cursor: pos = (1.5, 1.5)
26.7761 	EXP 	trial2Text: text = '-1.875'
26.7761 	EXP 	trial2Target: autoDraw = True
26.7761 	EXP 	trial2Home: autoDraw = True
26.7761 	EXP 	trial2Cursor: autoDraw = True
26.7761 	EXP 	trial2Num: autoDraw = True
26.7761 	EXP 	trial2Text: autoDraw = True
26.9327 	DATA 	Keypress: space
26.9401 	EXP 	New trial (rep=0, index=3): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 4)])
26.9572 	EXP 	trial2Target: autoDraw = False
26.9572 	EXP 	trial2Home: autoDraw = False
26.9572 	EXP 	trial2Cursor: autoDraw = False
26.9572 	EXP 	trial2Num: autoDraw = False
26.9572 	EXP 	trial2Text: autoDraw = False
26.9572 	EXP 	trial2Num: text = '4 / 96'
26.9572 	EXP 	trial2Cursor: pos = (1.5, 1.5)
26.9572 	EXP 	trial2Text: text = '-2.5'
26.9572 	EXP 	trial2Target: autoDraw = True
26.9572 	EXP 	trial2Home: autoDraw = True
26.9572 	EXP 	trial2Cursor: autoDraw = True
26.9572 	EXP 	trial2Num: autoDraw = True
26.9572 	EXP 	trial2Text: autoDraw = True
27.0992 	DATA 	Keypress: space
27.1064 	EXP 	New trial (rep=0, index=4): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 5)])
27.1245 	EXP 	trial2Target: autoDraw = False
27.1245 	EXP 	trial2Home: autoDraw = False
27.1245 	EXP 	trial2Cursor: autoDraw = False
27.1245 	EXP 	trial2Num: autoDraw = False
27.1245 	EXP 	trial2Text: autoDraw = False
27.1245 	EXP 	trial2Num: text = '5 / 96'
27.1245 	EXP 	trial2Cursor: pos = (1.5, 1.5)
27.1245 	EXP 	trial2Text: text = '-3.125'
27.1245 	EXP 	trial2Target: autoDraw = True
27.1245 	EXP 	trial2Home: autoDraw = True
27.1245 	EXP 	trial2Cursor: autoDraw = True
27.1245 	EXP 	trial2Num: autoDraw = True
27.1245 	EXP 	trial2Text: autoDraw = True
27.2658 	DATA 	Keypress: space
27.2733 	EXP 	New trial (rep=0, index=5): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 6)])
27.2902 	EXP 	trial2Target: autoDraw = False
27.2902 	EXP 	trial2Home: autoDraw = False
27.2902 	EXP 	trial2Cursor: autoDraw = False
27.2902 	EXP 	trial2Num: autoDraw = False
27.2902 	EXP 	trial2Text: autoDraw = False
27.2902 	EXP 	trial2Num: text = '6 / 96'
27.2902 	EXP 	trial2Cursor: pos = (1.5, 1.5)
27.2902 	EXP 	trial2Text: text = '-3.75'
27.2902 	EXP 	trial2Target: autoDraw = True
27.2902 	EXP 	trial2Home: autoDraw = True
27.2902 	EXP 	trial2Cursor: autoDraw = True
27.2902 	EXP 	trial2Num: autoDraw = True
27.2902 	EXP 	trial2Text: autoDraw = True
27.4231 	EXP 	New trial (rep=0, index=6): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 7)])
27.4317 	DATA 	Keypress: space
27.4410 	EXP 	trial2Target: autoDraw = False
27.4410 	EXP 	trial2Home: autoDraw = False
27.4410 	EXP 	trial2Cursor: autoDraw = False
27.4410 	EXP 	trial2Num: autoDraw = False
27.4410 	EXP 	trial2Text: autoDraw = False
27.4410 	EXP 	trial2Num: text = '7 / 96'
27.4410 	EXP 	trial2Cursor: pos = (1.5, 1.5)
27.4410 	EXP 	trial2Text: text = '-4.375'
27.4410 	EXP 	trial2Target: autoDraw = True
27.4410 	EXP 	trial2Home: autoDraw = True
27.4410 	EXP 	trial2Cursor: autoDraw = True
27.4410 	EXP 	trial2Num: autoDraw = True
27.4410 	EXP 	trial2Text: autoDraw = True
27.6062 	EXP 	New trial (rep=0, index=7): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 8)])
27.6145 	DATA 	Keypress: space
27.6242 	EXP 	trial2Target: autoDraw = False
27.6242 	EXP 	trial2Home: autoDraw = False
27.6242 	EXP 	trial2Cursor: autoDraw = False
27.6242 	EXP 	trial2Num: autoDraw = False
27.6242 	EXP 	trial2Text: autoDraw = False
27.6242 	EXP 	trial2Num: text = '8 / 96'
27.6242 	EXP 	trial2Cursor: pos = (1.5, 1.5)
27.6242 	EXP 	trial2Text: text = '-5.0'
27.6242 	EXP 	trial2Target: autoDraw = True
27.6242 	EXP 	trial2Home: autoDraw = True
27.6242 	EXP 	trial2Cursor: autoDraw = True
27.6242 	EXP 	trial2Num: autoDraw = True
27.6242 	EXP 	trial2Text: autoDraw = True
27.7878 	DATA 	Keypress: space
27.8056 	EXP 	New trial (rep=0, index=8): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 9)])
27.8235 	EXP 	trial2Target: autoDraw = False
27.8235 	EXP 	trial2Home: autoDraw = False
27.8235 	EXP 	trial2Cursor: autoDraw = False
27.8235 	EXP 	trial2Num: autoDraw = False
27.8235 	EXP 	trial2Text: autoDraw = False
27.8235 	EXP 	trial2Num: text = '9 / 96'
27.8235 	EXP 	trial2Cursor: pos = (1.5, 1.5)
27.8235 	EXP 	trial2Text: text = '-5.625'
27.8235 	EXP 	trial2Target: autoDraw = True
27.8235 	EXP 	trial2Home: autoDraw = True
27.8235 	EXP 	trial2Cursor: autoDraw = True
27.8235 	EXP 	trial2Num: autoDraw = True
27.8235 	EXP 	trial2Text: autoDraw = True
27.9377 	DATA 	Keypress: space
27.9554 	EXP 	New trial (rep=0, index=9): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 10)])
27.9722 	EXP 	trial2Target: autoDraw = False
27.9722 	EXP 	trial2Home: autoDraw = False
27.9722 	EXP 	trial2Cursor: autoDraw = False
27.9722 	EXP 	trial2Num: autoDraw = False
27.9722 	EXP 	trial2Text: autoDraw = False
27.9722 	EXP 	trial2Num: text = '10 / 96'
27.9722 	EXP 	trial2Cursor: pos = (1.5, 1.5)
27.9722 	EXP 	trial2Text: text = '-6.25'
27.9722 	EXP 	trial2Target: autoDraw = True
27.9722 	EXP 	trial2Home: autoDraw = True
27.9722 	EXP 	trial2Cursor: autoDraw = True
27.9722 	EXP 	trial2Num: autoDraw = True
27.9722 	EXP 	trial2Text: autoDraw = True
28.1156 	DATA 	Keypress: space
28.1235 	EXP 	New trial (rep=0, index=10): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 11)])
28.1407 	EXP 	trial2Target: autoDraw = False
28.1407 	EXP 	trial2Home: autoDraw = False
28.1407 	EXP 	trial2Cursor: autoDraw = False
28.1407 	EXP 	trial2Num: autoDraw = False
28.1407 	EXP 	trial2Text: autoDraw = False
28.1407 	EXP 	trial2Num: text = '11 / 96'
28.1407 	EXP 	trial2Cursor: pos = (1.5, 1.5)
28.1407 	EXP 	trial2Text: text = '-6.875'
28.1407 	EXP 	trial2Target: autoDraw = True
28.1407 	EXP 	trial2Home: autoDraw = True
28.1407 	EXP 	trial2Cursor: autoDraw = True
28.1407 	EXP 	trial2Num: autoDraw = True
28.1407 	EXP 	trial2Text: autoDraw = True
28.2991 	DATA 	Keypress: space
28.3066 	EXP 	New trial (rep=0, index=11): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 12)])
28.3236 	EXP 	trial2Target: autoDraw = False
28.3236 	EXP 	trial2Home: autoDraw = False
28.3236 	EXP 	trial2Cursor: autoDraw = False
28.3236 	EXP 	trial2Num: autoDraw = False
28.3236 	EXP 	trial2Text: autoDraw = False
28.3236 	EXP 	trial2Num: text = '12 / 96'
28.3236 	EXP 	trial2Cursor: pos = (1.5, 1.5)
28.3236 	EXP 	trial2Text: text = '-7.5'
28.3236 	EXP 	trial2Target: autoDraw = True
28.3236 	EXP 	trial2Home: autoDraw = True
28.3236 	EXP 	trial2Cursor: autoDraw = True
28.3236 	EXP 	trial2Num: autoDraw = True
28.3236 	EXP 	trial2Text: autoDraw = True
28.4655 	DATA 	Keypress: space
28.4729 	EXP 	New trial (rep=0, index=12): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 13)])
28.4902 	EXP 	trial2Target: autoDraw = False
28.4902 	EXP 	trial2Home: autoDraw = False
28.4902 	EXP 	trial2Cursor: autoDraw = False
28.4902 	EXP 	trial2Num: autoDraw = False
28.4902 	EXP 	trial2Text: autoDraw = False
28.4902 	EXP 	trial2Num: text = '13 / 96'
28.4902 	EXP 	trial2Cursor: pos = (1.5, 1.5)
28.4902 	EXP 	trial2Text: text = '-8.125'
28.4902 	EXP 	trial2Target: autoDraw = True
28.4902 	EXP 	trial2Home: autoDraw = True
28.4902 	EXP 	trial2Cursor: autoDraw = True
28.4902 	EXP 	trial2Num: autoDraw = True
28.4902 	EXP 	trial2Text: autoDraw = True
28.5708 	DATA 	Keypress: space
28.5884 	EXP 	New trial (rep=0, index=13): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 14)])
28.6053 	EXP 	trial2Target: autoDraw = False
28.6053 	EXP 	trial2Home: autoDraw = False
28.6053 	EXP 	trial2Cursor: autoDraw = False
28.6053 	EXP 	trial2Num: autoDraw = False
28.6053 	EXP 	trial2Text: autoDraw = False
28.6053 	EXP 	trial2Num: text = '14 / 96'
28.6053 	EXP 	trial2Cursor: pos = (1.5, 1.5)
28.6053 	EXP 	trial2Text: text = '-8.75'
28.6053 	EXP 	trial2Target: autoDraw = True
28.6053 	EXP 	trial2Home: autoDraw = True
28.6053 	EXP 	trial2Cursor: autoDraw = True
28.6053 	EXP 	trial2Num: autoDraw = True
28.6053 	EXP 	trial2Text: autoDraw = True
28.7160 	DATA 	Keypress: space
28.7239 	EXP 	New trial (rep=0, index=14): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 15)])
28.7406 	EXP 	trial2Target: autoDraw = False
28.7406 	EXP 	trial2Home: autoDraw = False
28.7406 	EXP 	trial2Cursor: autoDraw = False
28.7406 	EXP 	trial2Num: autoDraw = False
28.7406 	EXP 	trial2Text: autoDraw = False
28.7406 	EXP 	trial2Num: text = '15 / 96'
28.7406 	EXP 	trial2Cursor: pos = (1.5, 1.5)
28.7406 	EXP 	trial2Text: text = '-9.375'
28.7406 	EXP 	trial2Target: autoDraw = True
28.7406 	EXP 	trial2Home: autoDraw = True
28.7406 	EXP 	trial2Cursor: autoDraw = True
28.7406 	EXP 	trial2Num: autoDraw = True
28.7406 	EXP 	trial2Text: autoDraw = True
28.8212 	DATA 	Keypress: space
28.8384 	EXP 	New trial (rep=0, index=15): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 16)])
28.8563 	EXP 	trial2Target: autoDraw = False
28.8563 	EXP 	trial2Home: autoDraw = False
28.8563 	EXP 	trial2Cursor: autoDraw = False
28.8563 	EXP 	trial2Num: autoDraw = False
28.8563 	EXP 	trial2Text: autoDraw = False
28.8563 	EXP 	trial2Num: text = '16 / 96'
28.8563 	EXP 	trial2Cursor: pos = (1.5, 1.5)
28.8563 	EXP 	trial2Text: text = '-10.0'
28.8563 	EXP 	trial2Target: autoDraw = True
28.8563 	EXP 	trial2Home: autoDraw = True
28.8563 	EXP 	trial2Cursor: autoDraw = True
28.8563 	EXP 	trial2Num: autoDraw = True
28.8563 	EXP 	trial2Text: autoDraw = True
28.9375 	DATA 	Keypress: space
